-0.849616,-1.246503
-1.510689,-1.050111
1.743968,-0.795329
-1.436942,-0.165721
0.586336,1.222275
1.903698,1.130327
1.258953,0.612407
1.498211,1.932606
-1.938605,0.858518
0.989275,-1.943382
-1.204389,-0.259927
-1.225310,1.762060
0.601460,0.252163
-1.851891,-1.879401
1.027858,-1.323227
0.490061,1.762870
1.008191,0.067245
-1.631819,-0.328823
1.630670,-0.526637
-1.704786,1.076027
1.467199,-0.951860
-0.417418,0.930502
-1.972614,-1.822954
-0.615444,-1.622044
-1.950935,-0.980745
-0.695549,-1.248980
-1.525089,1.299347
0.438785,-0.408238
-1.851643,-0.084877
1.557540,-1.757167
1.241306,0.220405
-0.576205,0.130879
-0.452917,-0.133526
-0.650238,0.751912
-1.691414,-0.244376
0.723624,-1.351115
0.384135,-0.797684
1.327620,1.825814
0.579042,-0.020169
-0.526121,-0.081939
-0.293546,1.593698
-1.821511,1.462460
-1.344796,-1.866088
1.358524,0.562986
0.327647,0.674485
1.921132,0.767931
-0.220076,0.709090
-0.851035,-0.133572
-1.330836,-0.056827
0.653822,0.566180
1.916505,-0.866131
1.304699,-0.640771
-1.886895,-1.529889
0.305910,1.542959
1.621075,-1.887492
1.592034,-1.421611
1.296309,-1.048916
-1.990270,0.700280
-0.963568,-0.594172
-0.972876,-1.163563
0.376183,1.033386
0.653184,0.149532
0.443601,0.994072
0.545366,1.007307
-0.859737,-0.431394
0.372307,-0.269745
-1.156373,-1.253741
1.967641,-0.700221
1.715763,-0.730699
-0.438728,-1.122017
-1.043602,0.784615
1.069450,-1.081862
0.001340,1.568637
1.133733,0.844845
-0.411652,-1.390299
-1.100921,-1.506272
-0.758585,-1.765479
1.713766,-1.061511
1.508670,1.640102
-0.608821,1.111748
-1.768961,1.806533
1.721900,-0.228056
-0.669352,-0.141850
1.030729,0.239833
1.075378,1.816364
1.987501,0.114008
-0.083831,-1.806865
1.255837,-1.967951
-0.031807,0.783942
0.453923,1.797584
-0.672775,0.158650
1.405490,-1.088975
0.345647,1.942973
1.868964,0.653943
-0.142859,-0.401147
0.197522,-0.092424
0.149474,-1.765621
-0.202940,-1.787758
0.779557,1.036920
-1.866997,0.030634
-1.807056,-0.215242
-1.441128,-0.325033
-0.802933,-1.879611
1.704271,-1.921684
1.796715,0.982332
0.861147,1.186373
1.620691,-0.825533
1.716097,1.845048
1.993874,-1.974700
-1.281526,1.259015
-0.268454,0.022906
0.712212,0.499658
-1.874719,0.499534
0.687511,-1.234734
1.807473,-0.026433
-1.475199,-1.440985
-0.249514,0.474216
1.812706,1.110021
-1.871058,-0.135887
0.592718,-0.526824
1.815508,1.267575
-0.744694,0.547074
-1.775984,1.583928
1.728166,-0.083064
-0.212322,-0.060033
-1.190423,-0.074343
-0.316099,-1.742178
0.172539,1.303555
0.717711,0.130171
-0.527441,0.542165
1.165807,-1.638335
-1.915969,0.837146
-0.090469,1.252243
0.977248,1.433003
1.234351,1.720846
1.724486,-1.302591
-1.304283,1.156329
1.130693,-0.418221
0.837084,-0.009540
0.285845,1.734133
1.368614,-0.503636
-0.945038,-1.797174
0.623294,1.167054
1.660257,0.177984
1.629166,-1.987880
1.253068,-1.675629
1.731965,0.111454
-1.551510,1.870895
-0.226376,-0.228845
-0.463463,1.770932
0.777423,-1.139045
-0.777473,1.464697
1.165920,0.329012
-1.164946,-1.726045
0.557232,0.157513
1.157016,-0.554842
0.775446,1.981883
0.570308,0.131892
-1.797495,-1.938419
-0.814580,-1.466639
-1.982043,-0.064424
-1.969632,1.151240
0.866740,0.044007
0.677997,0.004032
0.404731,0.206220
-0.577591,-1.794675
1.835441,1.050789
-1.194027,-0.193531
1.801956,0.961935
-1.239117,1.320396
-1.810907,-0.692806
-1.181869,-1.923176
-0.339464,-1.101325
-1.054037,0.282838
-1.879994,-0.376613
-0.600816,-1.501601
-0.985498,0.607537
1.889779,-1.353164
0.516479,-1.922361
-0.116475,-1.509868
-0.255697,1.502622
-1.577827,0.619723
1.262472,-0.705330
-0.689311,-1.567456
0.076422,-1.342278
1.875850,1.019567
1.958473,-1.195102
1.620925,-1.441888
1.571623,-1.206072
-1.134499,0.114509
-0.750349,-1.670942
-1.890944,-1.468580
1.856176,-0.481868
1.594920,1.690282
1.525060,-1.214128
0.283977,-0.901213
0.250683,0.361170
0.788980,0.296537
1.750287,1.086592
1.889104,-0.468425
-0.936455,0.483234
-1.852259,-0.564376
1.763290,-1.832124
-1.561609,1.889652
-0.533840,-1.090337
-0.117618,1.491872
-1.153729,1.996968
1.043592,0.167729
-0.233015,0.041127
-0.652657,0.213805
0.706637,0.073503
-1.825338,-1.382620
1.525533,-0.565137
1.440306,-1.064010
1.027800,-0.421305
1.097984,1.979979
0.406053,0.116411
-1.432314,-1.662945
0.680483,0.702838
0.410767,0.472409
1.586339,1.620263
-1.935643,1.622904
-1.588656,1.198740
-1.413091,0.899068
-0.580848,-1.858890
1.114548,0.092272
-1.683936,1.584450
-0.685011,1.164376
-1.337163,-0.049397
-0.471563,-1.300337
-1.923870,-1.409220
1.856274,0.732732
1.361608,-1.404400
-1.376069,0.088608
-0.966229,-0.555094
1.935789,0.163864
0.783830,-0.131888
1.113727,0.107437
0.138854,-0.607209
-0.523136,1.485897
-1.475353,1.052048
1.577798,-0.732286
-0.360183,1.322300
-0.733687,0.284776
0.515011,1.712533
-0.434745,-1.189229
-0.927620,-0.997710
-0.971439,0.974100
-0.042691,0.657177
0.226803,0.354836
-0.086926,1.437398
0.570864,1.184697
-0.655748,-0.950068
-1.530023,-1.780027
-1.802628,1.755038
-1.265827,0.307879
1.815648,1.284075
-0.600358,0.432024
1.516218,1.831634
0.234333,0.853064
-1.468428,0.185678
-0.317914,1.173059
1.611143,-1.314593
0.163139,1.411038
-0.508295,1.139400
-0.766004,-1.846714
1.622331,0.759131
-1.961741,1.553623
-0.677733,1.048563
-1.200243,-1.021839
-1.559661,0.798963
0.363164,-1.337309
0.383823,-0.692410
0.159469,1.770688
0.679653,-0.844610
1.993840,1.863656
0.286764,0.100743
-0.996209,-0.600164
-1.411327,-0.244934
-1.312873,-0.103276
-0.165310,-0.577322
0.873711,0.475042
-1.881587,-1.926907
-1.952145,1.282764
1.359192,1.347159
1.177609,-0.021680
0.472475,1.994456
-0.361661,-0.772077
1.059300,-0.744109
0.953859,-1.549883
1.909449,-1.349260
-0.502911,-0.756431
0.273473,1.763103
-0.485279,0.574376
0.970616,1.528908
-1.365514,0.376324
-1.813394,-1.631437
-0.488359,1.370024
-0.910264,-1.162450
1.175435,-0.879419
-1.084097,-1.595079
-0.840701,1.409082
-0.663834,0.712043
1.064304,1.205551
1.221087,-0.020204
-1.693067,1.710811
0.049994,-0.386893
1.790483,0.876684
-1.998314,-0.008762
0.192609,-1.007380
-0.499875,1.207346
0.756248,0.951829
0.168805,1.712025
0.356220,1.074131
-1.090859,-0.312179
0.557920,-1.815878
1.814792,1.715698
0.848014,1.083913
-1.582381,0.936270
-1.629893,-0.026870
0.141692,0.779869
-0.315661,-0.391702
1.054628,-0.474821
-0.112300,-1.916291
1.900729,-1.647993
-1.415112,-1.931245
1.239115,-1.098861
-0.364301,-1.332553
-0.671148,0.353709
0.844996,-0.564998
0.281536,0.864150
0.690406,0.377001
0.945430,-0.787030
-1.047838,0.762962
-1.491483,0.309228
0.172435,-1.629444
0.679574,1.134054
0.552960,-0.376543
1.291765,0.614916
-0.729163,0.856577
0.985396,-0.897611
-0.599623,0.513984
-0.328640,1.251041
0.204695,1.421745
-0.645495,1.491075
0.603420,1.572853
1.992731,1.928282
-0.866708,0.044219
-1.050432,1.926917
-1.268087,-0.535636
0.294845,-0.817614
1.215578,-0.944058
0.844046,0.730731
1.576849,0.543536
1.437659,0.273782
-0.285422,-1.799241
0.707073,1.989476
1.087711,1.828452
-1.067934,-1.498734
-0.169275,-0.782575
0.501544,1.019531
-0.984203,0.392554
-1.248160,0.378564
-0.538780,0.869622
-0.337988,0.041453
0.630089,-0.105171
0.880478,-0.527939
-1.630519,0.668799
-0.531852,0.109362
0.188353,-0.805139
-0.633857,0.753577
-0.848176,1.993624
0.871870,0.802695
1.770318,0.075995
1.564503,1.505733
-1.082221,-0.235718
1.951438,1.126812
0.596552,-1.757242
-1.294451,-1.859457
-0.691001,0.576495
0.044869,-0.258688
-1.718574,-0.440978
-0.710898,-1.768916
0.840672,0.843462
-0.064030,-0.796898
1.421807,-1.212092
1.531619,-1.572532
-0.677322,0.821675
1.968706,1.314441
-0.693795,-0.158927
1.040188,-0.236797
-1.262493,1.255608
1.025800,-0.503899
0.498435,-1.302359
0.788512,1.277238
-0.106901,-0.453552
-1.686417,0.481438
-0.507323,-1.463076
-0.776091,-1.033630
1.324265,0.420338
-1.378162,-0.930047
-1.454367,1.815122
-1.572479,0.767980
-1.027904,1.314178
1.711268,1.987469
0.639236,0.196913
-0.884910,-0.805358
-0.019391,1.942980
-1.604492,0.025511
1.642706,-0.883571
1.660036,1.630474
0.910774,0.026465
0.914133,1.553137
-0.315536,-0.651925
1.700520,0.849316
-0.901303,1.507259
-1.590305,-0.908819
-1.322892,1.621519
-1.211611,-1.938080
-0.615034,0.545395
-1.941359,-0.430408
-0.992985,-0.556392
1.930224,-1.006707
1.291805,-0.060945
1.633305,1.463807
1.104783,1.315645
0.563204,-0.528208
1.242275,0.148663
-1.028321,-0.936370
-1.815780,0.751247
-0.495529,-1.916888
1.338266,1.347918
0.371986,-0.092043
0.212498,0.947832
1.289664,-1.250647
1.070809,-1.867695
0.440408,1.438413
-0.031044,-0.695429
1.600976,-1.504820
1.825211,1.482678
1.669636,1.854363
0.537278,-0.631362
0.028460,-0.391285
1.405067,-0.458002
-0.208093,1.687828
-0.341998,0.757836
-0.239449,0.808264
-0.807980,0.259041
-1.601757,-0.640680
-0.446293,-1.074372
1.585206,-1.859006
-0.566270,0.709397
-0.627091,1.301023
-1.383480,0.199456
