1.527129,1.767997
-1.640398,0.419403
0.457379,-0.667643
-1.701569,0.952271
1.109584,1.495204
-0.932766,1.955863
0.490011,-0.466106
-0.414658,-1.246032
0.342395,1.296766
1.196423,-0.807331
-0.486634,0.077109
0.547783,-1.406199
1.330273,0.834290
-1.504052,-1.383649
0.536877,-0.233038
1.070353,-0.508065
-1.146436,0.981198
-0.983865,-0.421923
-0.583280,-0.510181
-1.674692,-1.625528
0.618655,0.629906
1.739501,-0.216462
-0.907964,0.116792
-0.771013,1.838748
1.949315,-0.698509
0.176738,1.883314
-1.409111,0.741778
-1.593197,-1.080491
0.012505,1.933068
1.237558,0.730326
-0.190859,1.417210
0.689168,-1.560791
1.641719,1.620867
-0.521559,1.277565
0.574010,1.769121
0.113856,0.097570
-0.735548,-1.391520
0.291861,0.245648
0.440036,-1.947434
0.263686,-1.787322
-0.576250,-0.452820
0.033349,0.465840
-0.540564,0.401204
-1.579236,1.320667
-0.453084,1.975321
-0.424106,0.753620
0.014192,-1.438994
-0.150878,-1.352995
-0.453266,-1.261475
1.595844,0.402816
0.023193,0.759850
-1.238752,-1.750877
0.455226,0.963125
-1.166258,-0.543408
0.285411,-1.938168
0.645801,0.238296
-0.800099,-1.071315
1.358519,-0.336534
-1.882545,1.999518
-0.295420,-1.994821
0.524427,-0.172406
-0.491881,1.502085
0.780470,1.658303
0.217555,1.005937
-1.934234,-0.768125
-0.633947,0.954221
0.093620,1.546341
1.132236,1.618713
0.688499,1.480440
-0.913476,1.851507
-0.262684,1.890051
-0.805191,-1.071994
-1.496261,-1.510135
1.243476,1.456575
-0.916231,-0.779537
-1.252045,-0.141088
1.298548,0.854020
-0.412680,0.985843
-0.258188,-1.691748
0.637048,0.306014
0.055083,0.423044
0.250783,-0.879880
0.290500,-0.133645
-0.928931,-0.278325
-1.146016,-0.679371
1.199472,-0.305012
-1.663332,-0.803092
0.585884,-0.645259
-0.559730,0.515425
1.137859,-1.461241
-1.612937,-1.755363
0.870180,0.519030
-0.137248,-0.107197
0.015520,-1.161711
1.659289,-1.760123
1.532970,-0.402181
1.109721,1.776926
-1.742820,-1.472494
-0.912379,0.831486
-0.333273,-0.371161
-0.391676,1.619941
-1.567758,-1.991033
-1.358357,-1.589163
-0.227336,-0.192363
-0.913960,-0.340438
-1.728293,-0.157358
1.286152,0.702946
1.850661,1.385681
-1.562520,0.142913
-1.487717,1.359525
-0.149949,-0.582962
-0.717210,-0.865877
-0.324965,0.332323
1.946877,0.530254
1.257093,-0.273678
0.478392,1.201897
-1.131267,-0.352930
0.777873,-1.676016
0.030909,-0.467469
1.253003,0.595982
-0.000842,-0.882301
0.313512,-0.977868
-0.363750,0.714411
-1.658703,1.676475
-1.268206,1.340314
-0.080450,-1.519183
0.234862,1.487618
-1.965815,-1.864970
-1.404619,-0.964232
0.307912,0.198858
-1.368194,0.895589
1.776512,1.053649
0.058533,-1.048536
1.123611,-1.787236
1.391763,1.113445
-0.511099,0.834386
-1.104918,0.964789
0.211297,0.082451
0.527396,0.888615
-0.684692,1.807869
1.930642,-1.529756
-1.473222,1.011335
1.776997,-1.450981
-1.142654,-0.450548
1.641158,-1.214910
0.198180,1.480390
0.407232,-1.779333
-0.996734,-0.767898
1.323497,-0.691365
-0.929642,-1.880268
1.321290,-1.122501
0.690289,0.971802
-0.427689,0.900834
0.437104,0.653977
-0.467853,-0.834690
-0.544489,-0.432731
0.544642,-0.870736
-0.876117,0.583126
1.546053,-0.055712
1.515383,-1.084615
-1.608675,1.606992
-1.157442,-1.197975
0.300132,-0.820929
0.804640,1.307069
0.523904,-1.365211
-1.945020,0.554736
0.429600,1.696362
-0.929244,-0.743276
-0.491877,1.761490
-0.871248,-1.289389
0.610553,0.355852
-0.966497,0.719332
1.345219,1.517967
0.812939,-0.235030
-1.898776,-0.454672
0.535130,0.351158
-0.315531,0.010056
-0.360773,1.196233
-1.907326,-0.027307
-0.865179,-1.782395
-1.606916,0.410264
-1.056889,-0.726011
1.295114,1.870892
0.581740,-0.239427
1.880361,-0.731219
0.896119,0.838089
0.431407,-0.756648
1.479650,-1.130335
1.693871,-0.087573
0.633009,-0.129551
-0.650536,0.721888
-1.340904,-0.360502
1.687453,-1.828157
-0.695787,-1.169646
-1.698587,-0.297258
-1.918025,-1.081699
0.839213,0.518435
-0.216409,-0.374109
-0.417160,-1.086494
-1.969835,-1.989044
-1.892714,-0.385858
0.332659,1.462320
1.579662,-1.909415
1.492188,-0.411223
-0.339705,0.329668
-1.924069,1.040233
0.494962,1.937173
1.157759,-1.704035
-0.533438,0.235872
1.156555,-1.371978
0.921487,1.061567
-0.787003,-1.457840
0.953038,0.773980
0.939043,1.794093
0.797496,1.268416
-0.617076,1.716206
-1.666616,1.583223
-1.453688,0.752542
0.830874,0.396923
1.182223,-1.021158
-0.590009,-0.030395
0.594318,-0.766690
0.157241,0.653120
1.879821,-0.557023
0.782066,1.611506
-0.880027,1.474547
-1.592627,-0.496323
-0.616813,-0.522560
-0.129846,-1.218463
-0.669412,0.224851
1.104280,-1.351116
-0.039958,-1.507755
-1.374998,0.049023
0.297388,-1.781233
-0.615550,0.737711
-0.600179,1.045526
1.427971,1.883102
0.226459,1.816529
0.196155,0.970577
-1.683517,-1.759665
-0.337000,-1.213076
1.790344,-1.696915
-0.737562,0.350510
-1.894713,0.435563
-0.777612,1.132997
-0.941900,1.080408
1.611024,0.912808
1.116817,-0.067448
-0.024411,-1.222823
1.604445,-0.672337
1.658427,-0.488278
-1.965167,-0.583204
-1.768926,1.182988
0.486267,-0.503451
-0.757005,1.171809
-1.645749,0.552870
1.154929,-0.217432
1.691724,-1.836927
-0.179521,-0.224349
-0.279268,1.266860
-1.501207,-0.681131
0.180856,-0.885168
-0.533590,1.640160
0.913647,-0.208324
-0.443709,-1.395672
-1.047380,-0.234266
-0.040564,-0.585508
-1.265474,1.130339
-1.692639,-1.017959
0.689830,-0.607039
1.397843,-0.925082
1.789197,-0.534525
-0.530593,-1.010367
1.617096,0.177151
-1.986611,1.109403
-1.235575,-1.039389
-1.777330,-0.903684
0.966866,1.923406
0.089857,1.817979
0.170697,-0.517580
-1.016450,0.167789
-0.487676,-1.716689
0.052452,-0.552464
0.128544,1.390889
-1.893008,-0.890841
-0.086424,-1.893969
0.014259,1.851998
-0.925942,-1.814470
1.599748,0.755343
-0.276543,-0.902583
-1.869997,0.393822
-0.937257,0.945541
0.437005,0.423679
1.442618,-0.928615
-1.190363,1.280795
0.203005,0.516535
1.711320,0.481808
-0.950384,-1.642407
-0.634132,0.265630
1.300145,0.378472
1.994926,0.522109
0.802511,-1.312787
1.953317,-1.295014
0.167982,1.802358
1.303696,-0.306028
-0.175692,-1.023404
1.782136,0.611466
-1.747026,-0.513403
-0.423375,-1.561526
-0.401611,-1.837406
-0.853304,0.796579
0.430056,0.948415
1.991447,1.772999
0.483049,-0.782366
1.278355,-0.343470
-0.108893,-1.631774
1.161709,-0.797567
-1.529618,-0.524747
-1.850055,1.535387
-0.242832,1.303089
0.189504,0.319735
1.096028,1.274370
1.504751,-1.496652
1.560781,-0.346464
1.391306,0.323032
-1.872270,1.463050
0.942615,-0.069538
-1.047710,1.311002
1.181676,1.104641
-0.684818,0.078872
-0.355068,0.939691
-1.123869,1.602183
0.574584,1.185298
-0.242879,1.815410
1.795471,0.486231
1.513097,1.173953
-0.522135,0.214860
0.188066,0.523808
1.628133,-0.616269
-0.179270,1.016542
-0.829964,0.269159
1.103172,-0.750544
0.491073,1.060685
1.085449,0.962782
-0.483268,-1.563223
-1.559580,-0.260505
1.430578,0.062729
0.691004,-1.466933
0.137056,-0.755775
1.132297,1.734000
1.901202,1.976803
-0.546540,0.845741
-0.151917,1.563352
0.500318,-1.512476
-1.729110,1.851621
0.873387,-0.096241
-0.897459,1.120357
0.513607,1.607133
0.793101,-1.836581
1.742119,0.194438
-1.206209,0.886197
-1.895744,-1.004408
0.030679,-0.833429
-0.952776,0.239842
0.311014,-0.382139
-0.443211,-0.304863
1.468796,0.592883
0.869371,-1.828153
-0.387185,-0.501853
0.164496,0.537872
0.513531,-0.209030
0.620890,0.735340
0.200128,0.637355
0.112278,-1.043393
1.017384,0.225275
-0.551778,0.873434
1.759671,0.067601
1.062444,1.636767
-0.431463,-0.617603
1.414235,-0.005550
1.541433,-1.966874
-0.361697,-1.378723
1.954154,-1.062598
0.680833,0.056997
1.301631,-1.673474
-1.960280,1.800183
0.023312,1.543819
0.171356,1.628283
-1.216141,0.699868
-1.452277,1.142787
0.207772,1.384524
-1.319295,-1.165545
-0.677048,1.514407
-1.737937,1.088553
1.171087,1.615704
0.798836,-0.861141
0.909614,0.146245
0.439814,-0.586188
-0.827547,-0.711354
1.480927,1.284446
-0.430392,0.315861
-0.193975,1.402742
0.611981,1.632782
-1.349071,-0.853993
-0.866032,1.124713
-0.726542,-0.524656
-0.758887,-0.855788
-0.888938,0.653361
1.050192,-1.705120
0.639870,-1.927342
-0.065069,-0.935019
0.099795,1.611213
-1.473122,0.390384
0.323421,1.264673
-1.747079,-0.344726
0.927572,-0.480868
1.183078,0.338954
0.012892,0.981858
-1.581019,-1.098551
1.410689,-0.253662
-1.519596,-1.852437
-0.744374,1.663579
0.999465,-1.757412
-0.762212,-0.128042
-0.258648,1.056409
1.906771,-0.039239
-1.994279,-0.785324
-0.035899,1.639602
-1.733464,-0.914218
0.235581,-0.895404
0.712860,-1.440351
-1.459819,0.393948
0.670617,-0.704596
0.713362,0.395115
1.623629,0.433517
0.504107,-0.838780
0.100309,0.982849
0.021278,-1.856218
-0.318325,1.008384
1.789302,1.170605
-0.784524,-0.152001
-0.539302,0.802279
-1.095144,-1.965669
-0.280230,-1.698394
-1.482069,-1.464537
-1.136907,-1.411641
1.181379,-0.376847
-0.643039,-0.484020
-0.936728,-0.157367
-0.912283,-0.599455
-0.199312,-0.896426
0.459146,-0.378808
0.874167,0.243478
-0.886612,1.851741
0.140242,-0.729257
-0.822706,1.415349
