-1.236047,-0.264502
-0.369192,1.846613
-1.992296,1.819256
1.053502,0.677557
-0.479888,0.892670
-0.909494,-1.411675
-0.139771,-0.556072
0.728178,-1.277232
-0.375755,-0.407609
-0.111469,-0.535192
-1.064633,0.058463
1.194445,-1.027221
0.358259,-1.250750
0.459432,0.016882
0.107576,1.251263
-0.882458,0.871529
-1.013239,0.748350
0.718142,-1.005536
0.567606,-0.228355
1.672021,-1.912282
-1.335685,-1.237473
-1.323957,0.524544
0.206455,1.404221
1.247312,1.830700
-1.003388,-0.864156
-0.704492,-0.068020
1.194306,-1.510047
0.904759,-0.447435
-0.760796,-0.635809
1.569447,1.346780
-1.384545,-1.313011
0.218309,-0.397785
1.435340,-1.063549
0.596680,0.002945
0.708096,0.268701
0.090663,1.372410
1.031228,0.766706
-0.103046,-0.762317
0.170927,-0.855734
-0.931617,1.167540
0.280110,0.363890
-0.900481,-0.525584
0.853844,-1.995722
1.026981,-1.906953
-0.631530,0.596428
1.439827,-0.016076
1.283418,-0.341864
1.586140,0.718757
0.594587,0.182820
-1.278297,-0.697317
-1.548479,0.812366
-1.324907,1.482748
-0.420928,0.572047
-1.279569,1.750000
1.716314,-0.211186
0.917539,-0.003577
-1.847296,-1.982942
1.470839,1.006547
-1.978663,0.497820
1.099595,-0.610193
-0.905752,0.539421
1.373731,-1.622334
-1.802443,0.959871
1.096423,0.792144
-0.857310,1.818126
-1.905173,-0.405789
0.630492,-1.230080
-0.923041,-1.790435
1.341967,-0.202610
1.959564,1.058280
1.586204,0.877103
-0.945296,1.738908
0.894162,-1.474457
0.745455,0.915499
1.023363,-0.154950
-1.694695,-1.882389
-1.615529,1.679036
-1.504722,-1.417971
0.638907,1.591701
1.374173,1.781597
1.409827,1.468999
-0.624192,0.040319
-1.761081,0.452767
0.249884,1.580886
-1.749843,0.209448
0.639166,1.836361
-0.913448,1.693870
1.575269,1.980713
-1.780587,0.320724
0.896212,1.242776
-1.834226,1.201518
1.360387,-1.449754
0.880554,1.855665
-0.867726,-0.480539
1.447366,-1.493553
-0.698942,0.857193
1.975447,0.676866
-1.102488,-1.785634
-0.870367,1.147396
1.795251,-0.620210
-0.643156,0.434418
-0.783849,0.443396
0.128288,-1.208580
0.424109,0.347700
1.112145,-0.679679
-0.409524,1.277919
-1.478161,-1.049137
1.828165,1.402393
-1.193472,-1.039561
-1.078146,-1.746107
-0.533114,0.222912
1.111086,-0.557667
-1.100222,-1.991402
-0.343301,0.029410
1.155993,-0.548050
1.409201,-1.487163
1.886368,-1.374648
0.956233,0.014655
-0.583228,-0.619658
-1.637644,-1.471083
0.700664,-0.047169
1.806836,1.222503
0.903694,1.635001
0.624896,1.710222
-1.404560,1.546750
1.964115,0.062327
-0.230339,1.075201
1.504660,0.669439
1.083798,-0.838642
-1.301151,0.239791
0.613309,-1.891950
0.752629,0.499676
-1.266598,-0.291138
-1.485668,0.150174
1.089205,-1.123313
0.679091,-0.210132
0.829519,0.485927
-0.987629,-0.266787
0.120928,1.637267
-0.556565,0.716368
1.184017,-0.592450
-1.221305,-1.046322
-1.517250,-1.716646
1.623117,1.566548
-0.555287,-1.678034
-0.193660,-1.941978
-1.569984,-1.441031
0.557698,-0.836583
0.267831,1.072030
1.313591,-0.642965
1.948717,-0.007318
1.146904,0.778236
-1.521391,-1.840725
-1.488551,0.599537
1.796542,-0.045117
-0.684095,0.980559
1.362433,0.094600
1.934237,1.845183
0.377954,1.557354
1.411732,1.822667
1.879320,-0.781928
1.880689,-1.690664
-0.222960,0.438387
-0.527247,-1.955129
-0.489583,-1.213656
-0.598093,-0.540866
0.779026,-1.451190
-1.762630,1.257635
-1.291914,-1.251182
-0.142828,-1.495372
0.703702,1.173077
1.485187,0.066135
-0.732323,1.419424
-0.088682,1.645632
0.976778,-0.676950
1.468299,0.856097
0.541122,1.348988
1.165433,-1.681838
-0.212625,-1.361814
-1.636967,1.297791
-0.575470,-0.235060
-1.243075,-1.796445
0.313750,-1.005706
1.461190,1.021836
-0.256887,-0.681638
1.526464,-1.553186
-1.508560,1.011651
0.512949,-0.240883
0.431075,-1.575732
-0.595252,-0.592148
-0.252682,-1.126953
-1.736050,-1.711560
-1.777965,1.429383
-1.393398,0.009409
-1.932432,-1.030365
-0.692799,-0.507902
0.734575,0.064125
-0.304347,-0.951675
1.058420,-0.843156
-1.929839,-1.198468
0.475206,1.596625
-0.751653,0.966646
0.608276,1.761296
-1.274237,-0.960649
-1.814436,0.130511
0.447203,-0.067119
1.003559,0.711152
0.221321,1.225593
0.140535,0.827922
-0.764997,0.208103
1.797557,0.542204
1.700201,0.532132
-1.393671,-0.604146
1.580457,1.664749
0.552698,1.650619
-1.533719,-0.972095
1.247244,-0.285372
1.994551,-0.144480
-0.524076,-1.279687
0.894871,-0.338512
0.850825,-0.657927
1.594369,-0.145617
-1.946774,-0.184310
-0.920023,0.193761
-1.356388,0.314980
-1.598136,-1.558830
-1.142817,-1.897935
0.973302,-0.536488
-0.502081,0.553759
-0.871739,-1.949382
0.204378,-0.405458
-0.921478,-0.548378
1.309171,-0.926927
1.307142,-1.214905
-0.206614,0.202012
0.446582,-1.355789
1.544086,0.040951
0.498594,1.597311
1.856641,1.578571
-0.208928,-1.499747
-0.106450,0.192936
-1.058577,0.750733
0.295001,1.914725
-1.785754,1.792920
0.468484,-0.657493
1.843538,-1.327138
0.937049,-1.077940
0.124484,0.246220
-0.004867,-0.568374
1.031314,1.788519
1.633638,-0.522103
-1.567270,1.177724
1.518848,0.931324
0.775035,1.375489
0.509895,-1.433893
1.875742,-1.596555
0.759043,-1.182835
1.154179,-0.945956
-1.268110,1.368424
-1.153036,1.200374
-1.289069,-1.309498
1.873236,1.647980
-0.387438,-0.002281
-0.105801,1.607695
1.429345,-1.074486
1.396215,1.062983
0.403410,1.828945
0.240707,-0.077742
0.760269,-0.984258
-0.702253,-0.729836
-0.418151,-0.826510
-0.326391,-1.659108
-0.009345,-1.172212
-0.605064,0.722545
-1.803788,0.241900
-0.077081,-1.092857
0.932402,-0.203846
-1.444877,-1.455036
1.793873,0.449323
-1.847340,1.223218
1.374836,1.548874
0.286201,-0.221754
1.377819,-1.473092
1.700504,0.138088
-0.457350,-1.001748
1.408253,1.124499
0.171741,-0.918138
1.465391,-1.837604
-0.090350,-1.139674
0.884941,0.105863
1.102226,-1.192141
1.013006,0.034628
0.604013,1.568129
0.579593,0.397887
0.017452,0.732252
-0.378895,-0.607712
0.281127,1.907306
1.170534,-0.341054
-1.565786,0.871039
1.797034,-0.023137
1.869290,1.205287
-0.898638,0.041031
-1.712851,-1.433247
0.203427,0.196799
-0.572921,-0.911632
-1.697338,-1.470695
-0.103773,1.315668
0.563934,-1.499760
0.883797,-0.856473
0.898127,-1.098752
1.875779,-1.480768
0.293536,0.156906
-1.573461,-0.535930
1.815852,-1.139247
-1.664891,1.612886
0.837616,-1.795601
0.818173,1.938978
0.245430,1.105322
-1.494270,-1.551143
-0.697879,-0.067191
-0.462775,-0.395217
0.462115,1.433451
-1.079549,-0.973952
1.933692,1.804248
0.169575,0.831819
-1.294504,0.045354
1.351051,0.999032
-1.797740,1.777590
-1.536897,-1.981889
-1.361658,-1.201788
1.630997,1.475958
-0.997389,0.449170
1.414936,1.248041
-0.445508,1.920667
1.696898,0.856614
-0.146524,-0.765877
-1.538603,-1.684409
-1.332426,-0.618153
-0.658361,-1.398734
-0.813905,1.511214
1.433085,-0.108409
-0.443432,0.784136
-1.109377,-0.241172
0.561726,-0.646274
-0.223060,1.200068
0.151938,-0.592063
0.676027,1.154548
1.857107,0.090963
0.402589,-0.588400
0.011630,0.099487
-1.731787,1.865106
1.333610,-1.270390
-1.819303,-1.998816
0.111457,-0.477663
-1.397550,1.297552
-0.966449,-1.964465
-0.810857,0.590119
0.819671,0.079766
-1.651052,-0.618603
1.433492,0.125887
-1.418535,-0.414571
1.533824,1.257492
-1.260022,1.390931
-0.651545,1.142567
-1.197469,1.360085
-0.757946,-0.929255
1.225191,-1.424336
-0.199645,1.405888
-1.423152,1.911812
-1.071775,-0.820702
1.209364,-0.038224
-0.785167,-1.601493
-1.448104,-1.965496
0.478273,-1.099157
-0.584100,-0.088235
1.026730,-0.002634
1.497194,0.560554
-0.745143,-1.762828
-0.048514,0.603312
1.379739,0.754017
-0.036603,-1.378206
1.824762,-0.811411
-0.802542,-0.374883
-1.405523,-0.225694
-0.463071,-0.477298
0.953605,-1.253707
1.484478,-1.831562
-0.855200,-1.963626
-1.797059,1.623073
-1.062783,-0.381158
-0.465162,1.963947
1.616207,-0.967968
0.524502,-1.128935
-0.730795,-1.524012
1.474377,-1.351056
1.230005,-0.562225
-0.729262,1.054767
0.626363,0.468196
-1.320117,1.220840
-1.757498,0.216812
-1.256458,1.196107
0.963105,-1.771979
1.364544,-1.892096
-1.735606,1.567485
1.730977,-0.798389
-0.813673,-0.734185
-0.834441,-1.197466
0.297847,1.690061
-0.326401,1.567052
-1.833952,-0.852024
-1.784004,1.396053
0.585751,-0.513266
0.450820,-0.787886
1.954929,1.130703
-1.567046,-1.802569
-0.652485,-0.823503
1.393538,-1.689380
-0.595483,0.758082
-1.581476,-0.331088
0.325567,-1.850499
0.870523,1.511894
-0.584684,-1.963918
-1.685572,1.713164
1.726142,-0.011972
1.280216,1.892190
1.136004,1.496212
1.288244,-0.278245
-1.017054,-0.260936
0.933869,-1.062125
-1.130233,1.366823
-0.864694,0.217282
-1.456680,-1.471157
0.527902,-0.052163
1.286925,0.946426
1.616748,-0.387508
1.095928,0.487271
-0.875614,-1.488756
0.523353,-0.561186
-1.775592,0.249495
1.426842,1.504624
0.141686,0.562846
1.000836,-0.570070
-1.715399,1.983782
1.168993,1.218469
-1.078343,-1.961240
0.585292,0.056962
0.256042,1.128612
0.585806,-1.216055
-0.923551,-0.127269
1.730371,-1.306803
1.485223,0.826298
1.180469,-1.390391
1.337542,-0.296178
0.048423,1.561950
1.953318,-0.524735
1.066575,0.095003
